paper_id,venue,venue_type,year,track,title,authors,abstract,abstract_source_name,abstract_source_url,abstract_source_tier,abstract_fetched_at,doi,arxiv_id,paper_url,pdf_url,source_name,source_url,source_tier,verification_status,list_status,fetched_at
10.1145/3539618.3591653,SIGIR,conference,2023,Session 14 - Efficiency,Continuous Input Embedding Size Search For Recommender Systems.,Yunke Qu; Tong Chen; Xiangyu Zhao; Lizhen Cui; Kai Zheng; Hongzhi Yin,"Latent factor models are the most popular backbones for today's recommender systems owing to their prominent performance. Latent factor models represent users and items as real-valued embedding vectors for pairwise similarity computation, and all embeddings are traditionally restricted to a uniform size that is relatively large (e.g., 256-dimensional). With the exponentially expanding user base and item catalog in contemporary e commerce, this design is admittedly becoming memory-inefficient. To facilitate lightweight recommendation, reinforcement learning (RL) has recently opened up opportunities for identifying varying embedding sizes for different users/items. However, challenged by search efficiency and learning an optimal RL policy, existing RL-based methods are restricted to highly discrete, predefined embedding size choices. This leads to a largely overlooked potential of introducing finer granularity into embedding sizes to obtain better recommendation effectiveness under a given memory budget. In this paper, we propose continuous input embedding size search (CIESS), a novel RL-based method that operates on a continuous search space with arbitrary embedding sizes to choose from. In CIESS, we further present an innovative random walk-based exploration strategy to allow the RL policy to efficiently explore more candidate embedding sizes and converge to a better decision. CIESS is also model-agnostic and hence generalizable to a variety of latent factor RSs, whilst experiments on two real-world datasets have shown state-of-the-art performance of CIESS under different memory budgets when paired with three popular recommendation models.",OpenAlex,https://openalex.org/W4384648456,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3539618.3591653,,https://doi.org/10.1145/3539618.3591653,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/sigir/sigir2023.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3539618.3591660,SIGIR,conference,2023,Session 14 - Efficiency,Data-Aware Proxy Hashing for Cross-modal Retrieval.,Rong-Cheng Tu; Xian-Ling Mao; Wenjin Ji; Wei Wei; Heyan Huang,"Recently, numerous proxy hash code based methods, which sufficiently exploit the label information of data to supervise the training of hashing models, have been proposed. Although these methods have made impressive progress, their generating processes of proxy hash codes are based only on the class information of the dataset or labels of data but do not take the data themselves into account. Therefore, these methods will probably generate some inappropriate proxy hash codes, thus damaging the retrieval performance of the hash models. To solve the aforementioned problem, we propose a novel Data-Aware Proxy Hashing for cross-modal retrieval, called DAPH. Specifically, our proposed method first train a data-aware proxy network that takes the data points, label vectors of data, and the class vectors of the dataset as inputs to generate class-based data-aware proxy hash codes, label-fused image-aware proxy hash codes and label-fused text-aware proxy hash codes. Then, we propose a novel hash loss that exploits the three types of data-aware proxy hash codes to supervise the training of modality-specific hashing networks. After training, DAPH is able to generate discriminate hash codes with the semantic information preserved adequately. Extensive experiments on three benchmark datasets show that the proposed DAPH outperforms the state-of-the-art baselines in cross-modal retrieval tasks.",OpenAlex,https://openalex.org/W4384648175,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3539618.3591660,,https://doi.org/10.1145/3539618.3591660,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/sigir/sigir2023.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3539618.3591676,SIGIR,conference,2023,Session 14 - Efficiency,EDIndex: Enabling Fast Data Queries in Edge Storage Systems.,Qiang He; Siyu Tan; Feifei Chen; Xiaolong Xu; Lianyong Qi; Xinhong Hei; Hai Jin; Yun Yang,"In an edge storage system, popular data can be stored on edge servers to enable low-latency data retrieval for nearby users. Suffering from constrained storage capacities, edge servers must process users' data requests collaboratively. For sourcing data, it is essential to find out which edge servers in the system have the requested data. In this paper, we make the first attempt to study this edge data query (EDQ) problem and present EDIndex, a distributed Edge Data Indexing system to enable fast data queries at the edge. First, we introduce a new index structure named Counting Bloom Filter (CBF) tree for facilitating edge data queries. Then, to improve query performance, we enhance EDIndex with a novel index structure named hierarchical Counting Bloom Filter (HCBF) tree. In EDIndex, each edge server maintains an HCBF tree that indexes the data stored on nearby edge servers to facilitate data sourcing between edge servers at the edge. The results of extensive experiments conducted on an edge storage system comprised of 90 edge servers demonstrate that EDIndex 1) takes up to 8.8x less time to answer edge data queries compared with state-of-the-art edge indexing systems; and 2) can be implemented in practice with a high query accuracy at low initialization and maintenance overheads.",OpenAlex,https://openalex.org/W4384655927,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3539618.3591676,,https://doi.org/10.1145/3539618.3591676,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/sigir/sigir2023.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3539618.3591661,SIGIR,conference,2023,Session 15 - Crowdsourced and Annotation,Dataset Preparation for Arbitrary Object Detection: An Automatic Approach based on Web Information in English.,Shucheng Li; Boyu Chang; Bo Yang; Hao Wu; Sheng Zhong; Fengyuan Xu,"Automatic dataset preparation can help users avoid labor-intensive and costly manual data annotations. The difficulty in preparing a high-quality dataset for object detection involves three key aspects: relevance, naturality, and balance, which are not addressed by existing works. In this paper, we leverage information from the web, and propose a fully-automatic dataset preparation mechanism without any human annotation, which can automatically prepare a high-quality training dataset for the detection task with English text terms describing target objects. It contains three key designs, i.e., keyword expansion, data de-noising, and data balancing. Our experiments demonstrate that the object detectors trained with auto-prepared data are comparable to those trained with benchmark datasets and outperform other baselines. We also demonstrate the effectiveness of our approach in several more challenging real-world object categories that are not included in the benchmark datasets.",OpenAlex,https://openalex.org/W4384648275,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3539618.3591661,,https://doi.org/10.1145/3539618.3591661,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/sigir/sigir2023.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3539618.3591685,SIGIR,conference,2023,Session 15 - Crowdsourced and Annotation,Extending Label Aggregation Models with a Gaussian Process to Denoise Crowdsourcing Labels.,Dan Li; Maarten de Rijke,"Label aggregation (LA) is the task of inferring a high-quality label for an example from multiple noisy labels generated by either human annotators or model predictions. Existing work on LA assumes a label generation process and designs a probabilistic graphical model (PGM) to learn latent true labels from observed crowd labels. However, the performance of PGM-based LA models is easily affected by the noise of the crowd labels. As a consequence, the performance of LA models differs on different datasets and no single LA model outperforms the rest on all datasets.",OpenAlex,https://openalex.org/W4384652757,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3539618.3591685,,https://doi.org/10.1145/3539618.3591685,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/sigir/sigir2023.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3539618.3591694,SIGIR,conference,2023,Session 15 - Crowdsourced and Annotation,Hear Me Out: A Study on the Use of the Voice Modality for Crowdsourced Relevance Assessments.,Nirmal Roy; Agathe Balayn; David Maxwell; Claudia Hauff,"The creation of relevance assessments by human assessors (often nowadays crowdworkers) is a vital step when building IR test collections. Prior works have investigated assessor quality & behaviour, and tooling to support assessors in their task. We have few insights though into the impact of a document's presentation modality on assessor efficiency and effectiveness. Given the rise of voice-based interfaces, we investigate whether it is feasible for assessors to judge the relevance of text documents via a voice-based interface. We ran a user study (n = 49) on a crowdsourcing platform where participants judged the relevance of short and long documents- sampled from the TREC Deep Learning corpus-presented to them either in the text or voice modality. We found that: (i) participants are equally accurate in their judgements across both the text and voice modality; (ii) with increased document length it takes partic- ipants significantly longer (for documents of length > 120 words it takes almost twice as much time) to make relevance judgements in the voice condition; and (iii) the ability of assessors to ignore stimuli that are not relevant (i.e., inhibition) impacts the assessment quality in the voice modality-assessors with higher inhibition are significantly more accurate than those with lower inhibition. Our results indicate that we can reliably leverage the voice modality as a means to effectively collect relevance labels from crowdworkers.",OpenAlex,https://openalex.org/W4366851110,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3539618.3591694,,https://doi.org/10.1145/3539618.3591694,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/sigir/sigir2023.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3539618.3591699,SIGIR,conference,2023,Session 15 - Crowdsourced and Annotation,InceptionXML: A Lightweight Framework with Synchronized Negative Sampling for Short Text Extreme Classification.,Siddhant Kharbanda; Atmadeep Banerjee; Devaansh Gupta; Akash Palrecha; Rohit Babbar,"Automatic annotation of short-text data to a large number of target labels, referred to as Short Text Extreme Classification, has found numerous applications including prediction of related searches and product recommendation. In this paper, we propose a convolutional architecture InceptionXML which is light-weight, yet powerful, and robust to the inherent lack of word-order in short-text queries encountered in search and recommendation. We demonstrate the efficacy of applying convolutions by recasting the operation along the embedding dimension instead of the word dimension as applied in conventional CNNs for text classification. Towards scaling our model to datasets with millions of labels, we also propose SyncXML pipeline which improves upon the shortcomings of the recently proposed dynamic hard-negative mining technique for label shortlisting by synchronizing the label-shortlister and extreme classifier. SyncXML not only reduces the inference time to half but is also an order of magnitude smaller than state-of-the-art Astec in terms of model size. Through a comprehensive empirical comparison, we show that not only can InceptionXML outperform existing approaches on benchmark datasets but also the transformer baselines requiring only 2% FLOPs. The code for InceptionXML is available at https://github.com/xmc-aalto.",OpenAlex,https://openalex.org/W4384625617,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3539618.3591699,,https://doi.org/10.1145/3539618.3591699,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/sigir/sigir2023.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3539618.3591787,SIGIR,conference,2023,Session 15 - Crowdsourced and Annotation,Wisdom of Crowds and Fine-Grained Learning for Serendipity Recommendations.,Zhe Fu; Xi Niu; Li Yu,"Serendipity is a notion that means an unexpected but valuable discovery. Due to its elusive and subjective nature, serendipity is difficult to study even with today's advances in machine learning and deep learning techniques. Both ground truth data collecting and model developing are the open research questions. This paper addresses both the data and the model challenges for identifying serendipity in recommender systems. For the ground truth data collecting, it proposes a new and scalable approach by using both user generated reviews and a crowd sourcing method. The result is a large-scale ground truth data on serendipity. For model developing, it designed a self-enhanced module to learn the fine-grained facets of serendipity in order to mitigate the inherent data sparsity problem in any serendipity ground truth dataset. The self-enhanced module is general enough to be applied with many base deep learning models for serendipity. A series of experiments have been conducted. As the result, a base deep learning model trained on our collected ground truth data, as well as with the help of the self-enhanced module, outperforms the state-of-the-art baseline models in predicting serendipity.",OpenAlex,https://openalex.org/W4384644549,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3539618.3591787,,https://doi.org/10.1145/3539618.3591787,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/sigir/sigir2023.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3539618.3591637,SIGIR,conference,2023,Session 16 - Question Answering,An Effective Framework for Enhancing Query Answering in a Heterogeneous Data Lake.,Qin Yuan; Ye Yuan; Zhenyu Wen; He Wang; Shiyuan Tang,"There has been a growing interest in cross-source searching to gain rich knowledge in recent years. A data lake collects massive raw and heterogeneous data with different data schemas and query interfaces. Many real-life applications require query answering over the heterogeneous data lake, such as e-commerce, bioinformatics and healthcare. In this paper, we propose LakeAns that semantically integrates heterogeneous data schemas of the lake to enhance the semantics of query answers. To this end, we propose a novel framework to efficiently and effectively perform the cross-source searching. The framework exploits a reinforcement learning method to semantically integrate the data schemas and further create a global relational schema for the heterogeneous data. It then performs a query answering algorithm based on the global schema to find answers across multiple data sources. We conduct extensive experimental evaluations using real-life data to verify that our approach outperforms existing solutions in terms of effectiveness and efficiency.",OpenAlex,https://openalex.org/W4384659457,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3539618.3591637,,https://doi.org/10.1145/3539618.3591637,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/sigir/sigir2023.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3539618.3591698,SIGIR,conference,2023,Session 16 - Question Answering,BeamQA: Multi-hop Knowledge Graph Question Answering with Sequence-to-Sequence Prediction and Beam Search.,Farah Atif; Ola El Khatib; Djellel Eddine Difallah,"Knowledge Graph Question Answering (KGQA) is a task that aims to answer natural language queries by extracting facts from a knowledge graph. Current state-of-the-art techniques for KGQA rely on text-based information from graph entity and relations labels, as well as external textual corpora. By reasoning over multiple edges in the graph, these can accurately rank and return the most relevant entities. However, one of the limitations of these methods is that they cannot handle the inherent incompleteness of real-world knowledge graphs and may lead to inaccurate answers due to missing edges. To address this issue, recent advances in graph representation learning have led to the development of systems that can use link prediction techniques to handle missing edges probabilistically, allowing the system to reason with incomplete information. However, existing KGQA frameworks that use such techniques often depend on learning a transformation from the query representation to the graph embedding space, which requires access to a large training dataset. We present BeamQA, an approach that overcomes these limitations by combining a sequence-to-sequence prediction model with beam search execution in the embedding space. Our model uses a pre-trained large language model and synthetic question generation. Our experiments demonstrate the effectiveness of BeamQA when compared to other KGQA methods on two knowledge graph question-answering datasets.",OpenAlex,https://openalex.org/W4384656794,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3539618.3591698,,https://doi.org/10.1145/3539618.3591698,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/sigir/sigir2023.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3539618.3591710,SIGIR,conference,2023,Session 16 - Question Answering,Leader-Generator Net: Dividing Skill and Implicitness for Conquering FairytaleQA.,Wei Peng; Wanshui Li; Yue Hu,"Machine reading comprehension requires systems to understand the given passage and answer questions. Previous methods mainly focus on the interaction between the question and passage. However, they ignore the deep exploration of cognitive elements behind questions, such as fine-grained reading skills (this paper focuses on narrative comprehension skills) and implicitness or explicitness of the question (whether the answer can be found in the passage). Grounded in prior literature on reading comprehension, the understanding of a question is a complex process where human beings need to understand the semantics of the question, use different reading skills for different questions, and then judge the implicitness of the question. To this end, a simple but effective Leader-Generator Network is proposed to explicitly separate and extract fine-grained reading skills and the implicitness or explicitness of the question. Specifically, the proposed skill leader accurately captures the semantic representation of fine-grained reading skills with contrastive learning. And the implicitness-aware pointer-generator adaptively extracts or generates the answer based on the implicitness or explicitness of the question. Furthermore, to validate the generalizability of the methodology, we annotate a new dataset named NarrativeQA 1.1. Experiments on the FairytaleQA and NarrativeQA 1.1 show that the proposed model achieves the state-of-the-art performance (about 5% gain on Rouge-L) on the question answering task. Our annotated data and code are available at https://github.com/pengwei-iie/Leader-Generator-Net.",OpenAlex,https://openalex.org/W4384659450,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3539618.3591710,,https://doi.org/10.1145/3539618.3591710,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/sigir/sigir2023.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3539618.3591663,SIGIR,conference,2023,Session 17 - Temporal & Dynamic - Part 1,Diffusion Recommender Model.,Wenjie Wang; Yiyan Xu; Fuli Feng; Xinyu Lin; Xiangnan He; Tat-Seng Chua,"Generative models such as Generative Adversarial Networks (GANs) and Variational Auto-Encoders (VAEs) are widely utilized to model the generative process of user interactions. However, they suffer from intrinsic limitations such as the instability of GANs and the restricted representation ability of VAEs. Such limitations hinder the accurate modeling of the complex user interaction generation procedure, such as noisy interactions caused by various interference factors. In light of the impressive advantages of Diffusion Models (DMs) over traditional generative models in image synthesis, we propose a novel Diffusion Recommender Model (named DiffRec) to learn the generative process in a denoising manner. To retain personalized information in user interactions, DiffRec reduces the added noises and avoids corrupting users' interactions into pure noises like in image synthesis. In addition, we extend traditional DMs to tackle the unique challenges in recommendation: high resource costs for large-scale item prediction and temporal shifts of user preference. To this end, we propose two extensions of DiffRec: L-DiffRec clusters items for dimension compression and conducts the diffusion processes in the latent space; and T-DiffRec reweights user interactions based on the interaction timestamps to encode temporal information. We conduct extensive experiments on three datasets under multiple settings (e.g., clean training, noisy training, and temporal training). The empirical results validate the superiority of DiffRec with two extensions over competitive baselines.",OpenAlex,https://openalex.org/W4384644330,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3539618.3591663,,https://doi.org/10.1145/3539618.3591663,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/sigir/sigir2023.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3539618.3591686,SIGIR,conference,2023,Session 17 - Temporal & Dynamic - Part 1,BiTimeBERT: Extending Pre-Trained Language Representations with Bi-Temporal Information.,Jiexin Wang; Adam Jatowt; Masatoshi Yoshikawa; Yi Cai,"Time is an important aspect of documents and is used in a range of NLP and IR tasks. In this work, we investigate methods for incorporating temporal information during pre-training to further improve the performance on time-related tasks. Compared with common pre-trained language models like BERT which utilize synchronic document collections (e.g., BookCorpus and Wikipedia) as the training corpora, we use long-span temporal news article collection for building word representations. We introduce BiTimeBERT, a novel language representation model trained on a temporal collection of news articles via two new pre-training tasks, which harnesses two distinct temporal signals to construct time-aware language representations. The experimental results show that BiTimeBERT consistently outperforms BERT and other existing pre-trained models with substantial gains on different downstream NLP tasks and applications for which time is of importance (e.g., the accuracy improvement over BERT is 155% on the event time estimation task).",OpenAlex,https://openalex.org/W4384652647,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3539618.3591686,,https://doi.org/10.1145/3539618.3591686,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/sigir/sigir2023.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3539618.3591775,SIGIR,conference,2023,Session 17 - Temporal & Dynamic - Part 1,Time-interval Aware Share Recommendation via Bi-directional Continuous Time Dynamic Graphs.,Ziwei Zhao; Xi Zhu; Tong Xu; Aakas Lizhiyu; Yu Yu; Xueying Li; Zikai Yin; Enhong Chen,"Dynamic share recommendation, which aims at recommending a friend who would like to share a particular item at a certain timestamp, has emerged as a novel task for social-oriented e-commerce platforms. Different from traditional graph-based recommendation tasks, with integrating the interconnected social interactions and fine-grained temporal information from historical share records, this novel task may encounter one unique challenge, i.e., how to deal with the dynamic social connections and asymmetric share interactions. Even worse, users may keep inactive during some periods, which results in difficulties in updating personalized profiles. To address the above challenges, in this paper, we propose a dynamic graph share recommendation model called DynShare. Specifically, we first divide each user embedding into two parts, namely the invitation embedding and vote embedding to show the tendencies of sending and receiving items, respectively. Then, temporal graph attention networks (TGATs) based on bi-directional continuous time dynamic graphs (CTDGs) are leveraged to encode temporal neighbor information from different directions. Afterward, to estimate how different users perceive the time intervals after the last interaction, we further design a time-interval aware personalized projection operator on the foundation of temporal point processes (TPPs) to project user embedding for the next-time share prediction. Extensive experiments on a real-world e-commerce share dataset have demonstrated that our proposed DynShare can achieve better results compared with state-of-the-art baseline methods. And our code is available on the project website: https://github.com/meteor-gif/DynShare.",OpenAlex,https://openalex.org/W4384648392,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3539618.3591775,,https://doi.org/10.1145/3539618.3591775,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/sigir/sigir2023.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3539618.3591781,SIGIR,conference,2023,Session 17 - Temporal & Dynamic - Part 1,Understand the Dynamic World: An End-to-End Knowledge Informed Framework for Open Domain Entity State Tracking.,Mingchen Li; Lifu Huang,"Open domain entity state tracking aims to predict reasonable state changes of entities (i.e., [attribute] of [entity] was [before_state] and [after_state] afterwards) given the action descriptions. It's important to many reasoning tasks to support human everyday activities. However, it's challenging as the model needs to predict an arbitrary number of entity state changes caused by the action while most of the entities are implicitly relevant to the actions and their attributes as well as states are from open vocabularies. To tackle these challenges, we propose a novel end-to-end Knowledge Informed framework for open domain Entity State Tracking, namely KIEST, which explicitly retrieves the relevant entities and attributes from external knowledge graph (i.e., ConceptNet) and incorporates them to autoregressively generate all the entity state changes with a novel dynamic knowledge grained encoder-decoder framework. To enforce the logical coherence among the predicted entities, attributes, and states, we design a new constraint decoding strategy and employ a coherence reward to improve the decoding process. Experimental results show that our proposed KIEST framework significantly outperforms the strong baselines on the public benchmark dataset - OpenPI",OpenAlex,https://openalex.org/W4384648282,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3539618.3591781,,https://doi.org/10.1145/3539618.3591781,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/sigir/sigir2023.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3539618.3591782,SIGIR,conference,2023,Session 17 - Temporal & Dynamic - Part 1,Unsupervised Story Discovery from Continuous News Streams via Scalable Thematic Embedding.,Susik Yoon; Dongha Lee; Yunyi Zhang; Jiawei Han,"Unsupervised discovery of stories with correlated news articles in real-time helps people digest massive news streams without expensive human annotations. A common approach of the existing studies for unsupervised online story discovery is to represent news articles with symbolic- or graph-based embedding and incrementally cluster them into stories. Recent large language models are expected to improve the embedding further, but a straightforward adoption of the models by indiscriminately encoding all information in articles is ineffective to deal with text-rich and evolving news streams. In this work, we propose a novel thematic embedding with an off-the-shelf pretrained sentence encoder to dynamically represent articles and stories by considering their shared temporal themes. To realize the idea for unsupervised online story discovery, a scalable framework USTORY is introduced with two main techniques, theme- and time-aware dynamic embedding and novelty-aware adaptive clustering, fueled by lightweight story summaries. A thorough evaluation with real news data sets demonstrates that USTORY achieves higher story discovery performances than baselines while being robust and scalable to various streaming settings.",OpenAlex,https://openalex.org/W4384648320,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3539618.3591782,,https://doi.org/10.1145/3539618.3591782,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/sigir/sigir2023.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3539618.3591700,SIGIR,conference,2023,Session 18 - Knowledge Graphs - Part 2,Incorporating Structured Sentences with Time-enhanced BERT for Fully-inductive Temporal Relation Prediction.,Zhongwu Chen; Chengjin Xu; Fenglong Su; Zhen Huang; Yong Dou,"Temporal relation prediction in incomplete temporal knowledge graphs (TKGs) is a popular temporal knowledge graph completion (TKGC) problem in both transductive and inductive settings. Traditional embedding-based TKGC models (TKGE) rely on structured connections and can only handle a fixed set of entities, i.e., the transductive setting. In the inductive setting where test TKGs contain emerging entities, the latest methods are based on symbolic rules or pre-trained language models (PLMs). However, they suffer from being inflexible and not time-specific, respectively. In this work, we extend the fully-inductive setting, where entities in the training and test sets are totally disjoint, into TKGs and take a further step towards a more flexible and time-sensitive temporal relation prediction approach SST-BERT,incorporating Structured Sentences with Time-enhanced BERT. Our model can obtain the entity history and implicitly learn rules in the semantic space by encoding structured sentences, solving the problem of inflexibility. We propose to use a time masking MLM task to pre-train BERT in a corpus rich in temporal tokens specially generated for TKGs, enhancing the time sensitivity of SST-BERT. To compute the probability of occurrence of a target quadruple, we aggregate all its structured sentences from both temporal and semantic perspectives into a score. Experiments on the transductive datasets and newly generated fully-inductive benchmarks show that SST-BERT successfully improves over state-of-the-art baselines.",OpenAlex,https://openalex.org/W4384643637,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3539618.3591700,,https://doi.org/10.1145/3539618.3591700,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/sigir/sigir2023.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3539618.3591743,SIGIR,conference,2023,Session 18 - Knowledge Graphs - Part 2,Normalizing Flow-based Neural Process for Few-Shot Knowledge Graph Completion.,Linhao Luo; Yuan-Fang Li; Gholamreza Haffari; Shirui Pan,"Knowledge graphs (KGs), as a structured form of knowledge representation, have been widely applied in the real world. Recently, few-shot knowledge graph completion (FKGC), which aims to predict missing facts for unseen relations with few-shot associated facts, has attracted increasing attention from practitioners and researchers. However, existing FKGC methods are based on metric learning or meta-learning, which often suffer from the out-of-distribution and overfitting problems. Meanwhile, they are incompetent at estimating uncertainties in predictions, which is critically important as model predictions could be very unreliable in few-shot settings. Furthermore, most of them cannot handle complex relations and ignore path information in KGs, which largely limits their performance. In this paper, we propose a normalizing flow-based neural process for few-shot knowledge graph completion (NP-FKGC). Specifically, we unify normalizing flows and neural processes to model a complex distribution of KG completion functions. This offers a novel way to predict facts for few-shot relations while estimating the uncertainty. Then, we propose a stochastic ManifoldE decoder to incorporate the neural process and handle complex relations in few-shot settings. To further improve performance, we introduce an attentive relation path-based graph neural network to capture path information in KGs. Extensive experiments on three public datasets demonstrate that our method significantly outperforms the existing FKGC methods and achieves state-of-the-art performance. Code is available at https://github.com/RManLuo/NP-FKGC.git.",OpenAlex,https://openalex.org/W4366327286,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3539618.3591743,,https://doi.org/10.1145/3539618.3591743,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/sigir/sigir2023.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3539618.3591756,SIGIR,conference,2023,Session 18 - Knowledge Graphs - Part 2,Relation-Aware Multi-Positive Contrastive Knowledge Graph Completion with Embedding Dimension Scaling.,Bin Shang; Yinliang Zhao; Di Wang; Jun Liu,"Recently, a large amount of work has emerged for knowledge graph completion (KGC), which aims to reason over known facts and to infer the missing links. Meanwhile, contrastive learning has been applied to the KGC tasks, which can improve the representation quality of entities and relations. However, existing KGC approaches tend to improve their performance with high-dimensional embeddings and complex models, which make them suffer from large storage space and high training costs. Furthermore, contrastive loss with single positive sample learns little structural and semantic information in knowledge graphs due to the complex relation types. To address these challenges, we propose a novel knowledge graph completion model named ConKGC with the embedding dimension scaling and a relation-aware multi-positive contrastive loss. In order to achieve both space consumption reduction and model performance improvement, a new scoring function is proposed to map the raw low-dimensional embeddings of entities and relations to high-dimensional embedding space, and predict low-dimensional tail entities with latent semantic information of high-dimensional embeddings. In addition, ConKGC designs a multiple weak positive samples based contrastive loss under different relation types to maintain two important training targets, Alignment and Uniformity. This loss function and few parameters of the model ensure that ConKGC performs best and has fast convergence speed. Extensive experiments on three standard datasets confirm the effectiveness of our innovations, and the performance of ConKGC is significantly improved compared to the state-of-the-art methods.",OpenAlex,https://openalex.org/W4384642334,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3539618.3591756,,https://doi.org/10.1145/3539618.3591756,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/sigir/sigir2023.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
