paper_id,venue,venue_type,year,track,title,authors,abstract,abstract_source_name,abstract_source_url,abstract_source_tier,abstract_fetched_at,doi,arxiv_id,paper_url,pdf_url,source_name,source_url,source_tier,verification_status,list_status,fetched_at
10.1145/3690624.3709429,KDD,conference,2025,Applied Data Science Track,Beyond Item Dissimilarities: Diversifying by Intent in Recommender Systems.,Yuyan Wang; Cheenar Banerjee; Samer Chucri; Fabio Soldo; Sriraj Badam; Ed H. Chi; Minmin Chen,"It has become increasingly clear that recommender systems that overly focus on short-term engagement prevents users from exploring diverse interests, ultimately hurting long-term user experience. To tackle this challenge, numerous diversification algorithms have been proposed as the final stage of recommender systems. These algorithms typically rely on measures of item similarity, aiming to maximize the dissimilarity across items in the final set of recommendations. However, in this work, we demonstrate the benefits of going beyond item-level similarities by utilizing higher-level user understanding-specifically, user intents that persist across multiple interactions or recommendation sessions-in diversification. Our approach is motivated by the observation that user behaviors on online platforms are largely driven by their underlying intents. Therefore, final recommendations should ensure that a diverse set of user intents is accurately represented. While user intent has primarily been studied in the context of search, it is less clear how to incorporate real-time dynamic intent predictions in recommender systems.",OpenAlex,https://openalex.org/W4409149350,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3690624.3709429,,https://doi.org/10.1145/3690624.3709429,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/kdd/kdd2025-1.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3690624.3709430,KDD,conference,2025,Applied Data Science Track,Automatic Radiotherapy Treatment Planning with Deep Functional Reinforcement Learning.,Bin Liu; Yu Liu; Zhiqian Li; Jianghong Xiao; Guosheng Yin; Huazhen Lin,,,,,,10.1145/3690624.3709430,,https://doi.org/10.1145/3690624.3709430,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/kdd/kdd2025-1.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3690624.3709431,KDD,conference,2025,Applied Data Science Track,ForTune: Running Offline Scenarios to Estimate Impact on Business Metrics.,Georges Dupret; Konstantin Sozinov; Carmen Barcena Gonzalez; Ziggy Zacks; Amber Yuan; Ben Carterette; Manuel Mai; Andrey Gatash; Gwo Liang Lien; Shubham Bansal; Roberto Sanchis-Ojeda; Mounia Lalmas,"Making ideal decisions as a product leader in a web-facing company is incredibly challenging. Beyond navigating the ambiguity of customer satisfaction and achieving business goals, leaders must also ensure their products and services remain relevant, desirable, and profitable. Data and experimentation are crucial for testing product hypotheses and informing decisions. Online controlled experiments, such as A/B testing, can provide highly reliable data to support decisions. However, these experiments can be time-consuming and costly, particularly when assessing impacts on key business metrics like retention or long-term value.",OpenAlex,https://openalex.org/W4409149934,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3690624.3709431,,https://doi.org/10.1145/3690624.3709431,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/kdd/kdd2025-1.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3690624.3709432,KDD,conference,2025,Applied Data Science Track,Disclosing Actual Controller based on Equity Knowledge Graph Learning.,Qingying Xu; Liang Hong; Mingxuan Shen; Baokun Yi,"Disclosing Actual Controllers (ACs) of a company has been the basis for financial risk governance. A shareholder in a winning stable coalition, where members make consistent decisions and win in votes, is considered an AC. However, existing methods fail to discover stable coalitions due to the ignorance of various relations other than the shareholding relation among shareholders, such as kinship, subsidiary and so on. Moreover, the above relations form a large-scale equity network, which brings challenges for efficiently identifying winning stable coalitions.",OpenAlex,https://openalex.org/W4409149909,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3690624.3709432,,https://doi.org/10.1145/3690624.3709432,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/kdd/kdd2025-1.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3690624.3709433,KDD,conference,2025,Applied Data Science Track,Powerformer: A Section-adaptive Transformer for Power Flow Adjustment.,Kaixuan Chen; Wei Luo; Shunyu Liu; Yaoquan Wei; Yihe Zhou; Yunpeng Qing; Quan Zhang; Yong Wang; Jie Song; Mingli Song,"In this paper, we present a novel transformer architecture tailored for learning robust power system state representations, which strives to optimize power dispatch for the power flow adjustment across different transmission sections. Specifically, our proposed approach, named Powerformer, develops a dedicated section-adaptive attention mechanism, separating itself from the self-attention employed in conventional transformers. This mechanism effectively integrates power system states with transmission section information, which facilitates the development of robust state representations. Furthermore, by considering the graph topology of power system and the electrical attributes of bus nodes, we introduce two customized strategies to further enhance the expressiveness: graph neural network propagation and multi-factor attention mechanism. Extensive evaluations are conducted on three power system scenarios, including the IEEE 118-bus system, a realistic China 300-bus system, and a large-scale European system with 9241 buses, where Powerformer demonstrates its superior performance over several popular baseline methods. The code is available at: https://github.com/Cra2yDavid/Powerformer",OpenAlex,https://openalex.org/W4409157742,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3690624.3709433,,https://doi.org/10.1145/3690624.3709433,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/kdd/kdd2025-1.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3690624.3709434,KDD,conference,2025,Applied Data Science Track,Multi-Task Combinatorial Bandits for Budget Allocation.,Lin Ge; Yang Xu; Jianing Chu; David Cramer; Fuhong Li; Kelly Paulson; Rui Song,"Today's top advertisers typically manage hundreds of campaigns simultaneously and consistently launch new ones throughout the year. A crucial challenge for marketing managers is determining the optimal allocation of limited budgets across various ad lines in each campaign to maximize cumulative returns, especially given the huge uncertainty in return outcomes. In this paper, we propose to formulate budget allocation as a multi-task combinatorial bandit problem and introduce a novel online budget allocation system. The proposed system: i) integrates a Bayesian hierarchical model to intelligently utilize the metadata of campaigns and ad lines and budget size, ensuring efficient information sharing; ii) provides the flexibility to incorporate diverse modeling techniques such as Linear Regression, Gaussian Processes, and Neural Networks, catering to diverse environmental complexities; and iii) employs the Thompson sampling technique to strike a balance between exploration and exploitation. Through extensive empirical evaluations with both synthetic data and real-world data from Amazon campaigns, our system demonstrates robustness and adaptability, effectively maximizing the overall cumulative returns. A Python implementation of the proposed procedure is available at https://anonymous.4open.science/r/MCMAB.",OpenAlex,https://openalex.org/W4409157754,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3690624.3709434,,https://doi.org/10.1145/3690624.3709434,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/kdd/kdd2025-1.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3690624.3709435,KDD,conference,2025,Applied Data Science Track,Generative Retrieval for Book Search.,Yubao Tang; Ruqing Zhang; Jiafeng Guo; Maarten de Rijke; Shihao Liu; Shuaiqiang Wang; Dawei Yin; Xueqi Cheng,"In book search, relevant book information should be returned in response to a query. Books contain complex, multi-faceted information such as metadata, outlines, and main text, where the outline provides hierarchical information between chapters and sections. Generative retrieval (GR) is a new retrieval paradigm that consolidates corpus information into a single model to generate identifiers of documents that are relevant to a given query. How can GR be applied to book search? Directly applying GR to book search is a challenge due to the unique characteristics of book search: The model needs to retain the complex, multi-faceted information of the book, which increases the demand for labeled data. Splitting book information and treating it as a collection of separate segments for learning might result in a loss of hierarchical information.",OpenAlex,https://openalex.org/W4409150075,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3690624.3709435,,https://doi.org/10.1145/3690624.3709435,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/kdd/kdd2025-1.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3690624.3709436,KDD,conference,2025,Applied Data Science Track,Explainable LiDAR 3D Point Cloud Segmentation and Clustering for Detecting Airplane-Generated Wind Turbulence.,Zhan Qu; Shuzhou Yuan; Michael Färber; Marius Brennfleck; Niklas Wartha; Anton Stephan,"Wake vortices-strong, coherent air turbulences created by aircrafts-pose a significant risk to aviation safety and therefore require accurate and reliable detection methods. In this paper, we present an advanced, explainable machine learning method that utilizes Light Detection and Ranging (LiDAR) data for effective wake vortex detection. Our method leverages a dynamic graph CNN (DGCNN) with semantic segmentation to partition a 3D LiDAR point cloud into meaningful segments. Further refinement is achieved through clustering techniques. A novel feature of our research is the use of a perturbation-based explanation technique, which clarifies the model's decision-making processes for air traffic regulators and controllers, increasing transparency and building trust. Our experimental results, based on measured and simulated LiDAR scans compared against four baseline methods, underscore the effectiveness and reliability of our approach. This combination of semantic segmentation and clustering for real-time wake vortex tracking significantly advances aviation safety measures, ensuring that these are both effective and comprehensible.",OpenAlex,https://openalex.org/W4409150049,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3690624.3709436,,https://doi.org/10.1145/3690624.3709436,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/kdd/kdd2025-1.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3690624.3709437,KDD,conference,2025,Applied Data Science Track,Session-Level Dynamic Ad Load Optimization using Offline Robust Reinforcement Learning.,Tao Liu; Qi Xu; Wei Shi; Zhigang Hua; Shuang Yang,,,,,,10.1145/3690624.3709437,,https://doi.org/10.1145/3690624.3709437,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/kdd/kdd2025-1.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3690624.3709438,KDD,conference,2025,Applied Data Science Track,Multi-granularity Interest Retrieval and Refinement Network for Long-Term User Behavior Modeling in CTR Prediction.,Xiang Xu; Hao Wang; Wei Guo; Luankang Zhang; Wanshan Yang; Runlong Yu; Yong Liu; Defu Lian; Enhong Chen,"Click-through Rate (CTR) prediction is crucial for online personalization platforms. Recent advancements have shown that modeling rich user behaviors can significantly improve the performance of CTR prediction. Current long-term user behavior modeling algorithms predominantly follow two cascading stages. The first stage retrieves subsequence related to the target item from the long-term behavior sequence, while the second stage models the relationship between the subsequence and the target item. Despite significant progress, these methods have two critical flaws. First, the retrieval query typically includes only target item information, limiting the ability to capture the user's diverse interests. Second, relational information, such as sequential and interactive information within the subsequence, is frequently overlooked. Therefore, it requires to be further mined to more accurately model user interests.",OpenAlex,https://openalex.org/W4409149432,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3690624.3709438,,https://doi.org/10.1145/3690624.3709438,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/kdd/kdd2025-1.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3690624.3709439,KDD,conference,2025,Applied Data Science Track,Learning Adaptive Reserve Price in Display Advertising.,Kun Hu; Shumin Zhang; Lixia Wu; Yongjun Dai; Minfang Lu; Yuting Qiang; Minglong Li,"Real-Time Bidding (RTB) is a trading mechanism that allocates advertising (ad) requests through online auctions. Participants in these auctions typically include an ad exchange (AdX) and several demand-side platforms (DSPs). When an RTB auction begins, the AdX first establishes the reserve price set by publishers as the starting bid, after which the DSPs bid to compete for potential ad impressions. The reserve price strategy is crucial to the ad revenue of publishers; however, due to the strategic and dynamic bidding behavior of DSPs, optimizing the reserve price presents a significant challenge. In this work, we report a novel adaptive reserve price strategy based on reinforcement learning (RL). In our scheme, value bucket identification is leveraged to estimate the intrinsic values of ad inventories. Following this estimation, specialized reward functions are utilized to generate informative reward signals for RL models. Furthermore, we study the issue of risk management on the publisher side and develop a risk-aware instantiation to model risk tendency, considering both empirical expert knowledge and real-time trading conditions. Extensive experiments using real-world datasets collected from operational environments have demonstrated the effectiveness of the proposed method.",OpenAlex,https://openalex.org/W4409159626,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3690624.3709439,,https://doi.org/10.1145/3690624.3709439,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/kdd/kdd2025-1.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3690624.3709440,KDD,conference,2025,Applied Data Science Track,NoteLLM-2: Multimodal Large Representation Models for Recommendation.,Chao Zhang; Haoxin Zhang; Shiwei Wu; Di Wu; Tong Xu; Xiangyu Zhao; Yan Gao; Yao Hu; Enhong Chen,,,,,,10.1145/3690624.3709440,,https://doi.org/10.1145/3690624.3709440,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/kdd/kdd2025-1.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3690624.3709441,KDD,conference,2025,Applied Data Science Track,Effective AOI-level Parcel Volume Prediction: When Lookahead Parcels Matter.,Yinfeng Xiang; Jiangyi Fang; Chao Li; Haitao Yuan; Yiwei Song; Jiming Chen,"Last-mile Delivery Parcel Volume (LDPV) quantifies the number of parcels destined for a specific region, particularly a manually divided Area-Of-Interest (AOI). Accurate prediction of AOI-level LDPV is crucial for the efficient management of logistics resources. However, the straightforward adaptation of existing prediction models often falls short, primarily due to (I) a lack of consideration for the intuition behind AOI divisions, and (II) a reliance solely on fully observed historical data, which may not inform future trends. To overcome the above pitfalls, leveraging rich AOI data and advanced parcel travel time estimation services in JD Logistics, this paper introduces a novel framework called Dual-view Prediction Networks (DualPNs). It combines a Vector-Quantified AutoEncoder (VQ-AE) and a Template-Augmented Zero-Inflated Poisson (TA-ZIP), enabling both point and probabilistic distribution predictions of AOI-level LDPV. Specifically, VQ-AE utilizes a vector quantization technique to distill a large number of AOIs into representative templates, thereby addressing the first pitfall. Subsequently, TA-ZIP dynamically integrates fully observed and lookahead features, aligning them with template-specific decoders to parameterize the probabilistic distributions, thus resolving the second pitfall. We conduct extensive experiments in two cities, comprising over 47,000 and 126,000 AOIs respectively, to demonstrate the superiority of our DualPNs over other baselines. Moreover, a real-world case study highlights the effectiveness of DualPNs for enhancing downstream courier allocation by yielding an average improvement of 1.51% in the on-time delivery rate.",OpenAlex,https://openalex.org/W4409158433,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3690624.3709441,,https://doi.org/10.1145/3690624.3709441,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/kdd/kdd2025-1.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3711896.3737183,KDD,conference,2025,Applied Data Track,A Context based Personalized Deep Network for Nearby Flight Recommendation.,Maolei Huang; Detao Lv; Yao Yu; Shuhan Song; Dong Li; Zhuoran Zhuang,"With the flourishing development of aviation and the convenience of booking flights online, nearby flight recommendation has become the core business of Online Travel Platforms (OTPs). Nearby flight addresses the issue of inadequate flight options for travelers by offering more cost-effective alternatives, such as recommending flights from nearby cities or on nearby departure dates. Currently, mainstream OTPs adopt rule-based or simple user preference-based strategies to recommend nearby flights. However, the insufficient emphasis on the user's historical behaviors and the ignorance of nearby flight's context make these existing strategies less effective in solving the nearby flight recommendation. To this end, a Context-based Personalized Deep Net work (CPNet) is proposed in this paper for nearby flight recommendation. In CPNet, a Personalized Preferences Learning (PPL) component is first proposed to encapsulate users' individual preferences, leveraging crucial feature correlations between historical behaviors and target nearby flight. Then, a Historical Cost Learning (HCL) component is designed to learn the price sensitivity of users under the same query and the same nearby flight recommendation. Finally, we present a Context Potential Gain Learning (CPGL) component, where the important cost between target nearby flight and context flights are emphasized and learned. Offline experiments on a production dataset and a world-scale online A/B test at Fliggy. Fliggy: https://www.fliggy.com/ both demonstrate the superiority of the proposed CPNet over baselines. CPNet is now successfully deployed at Fliggy, one of the largest OTPs in China, serving millions of users every day for flight reservations.",OpenAlex,https://openalex.org/W4412877174,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3711896.3737183,,https://doi.org/10.1145/3711896.3737183,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/kdd/kdd2025-2.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3711896.3737184,KDD,conference,2025,Applied Data Track,A Fraudulent Blind Shipment Detection Framework in Logistics.,Hongyu Lin; Shuxin Zhong; Yan Fang; Zhiqing Hong; Wenjun Lyu; Qipeng Xie; Haotian Wang; Lu Wang; Kaishun Wu,"An emerging type of fraud involves malicious senders exploiting the blind shipment and cash-on-delivery (COD) mechanisms by dispatching large volumes of unsolicited, low-cost parcels. If unsuspecting receivers accept these parcels, they pay for both shipping and goods; otherwise, logistics providers bear the round-trip shipping costs. Existing detection techniques, which rely on extensive labeled cases, struggle with this emerging fraud because receivers' unawareness and low transaction values discourage complaints, resulting in few confirmed cases. Therefore, we propose leveraging receivers' complaints, though not initially collected for fraud detection, to uncover subtle indicators of fraud patterns, while addressing three challenges: (C1) noise-rich dialogues(C2) data privacy concerns, and (C3) ever-evolving fraud patterns. To address them, we design BLOFF, a Blind shipment detection Framework for LO gistics Fraud powered by large language models (LLMs). Specifically, BLOFF includes three components: i) Sensitivity Anonymization to protect sensitive user information; ii) Dialogue Profile Distillation to transform informal dialogues into structured representation, addressing C1, and distill knowledge from a teacher LLM (GPT-4o) to a lightweight student LLM (ChatGLM4-9B), addressing C2; ii) Multi-faceted Context Augmentation to enhance the interpretation of fraud signatures and adaptation of evolving patterns, addressing C3. We evaluate BLOFF on about 56,000 complaints records collected from JD Logistics between January and November 2024. Results show that BLOFF outperforms state-of-the-art methods, achieving a 10.19% improvement in precision. Furthermore, during its real-world deployment in December 2024, BLOFF identified over 90 fraudulent parcels with a 91.4% precision.",OpenAlex,https://openalex.org/W4412877112,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3711896.3737184,,https://doi.org/10.1145/3711896.3737184,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/kdd/kdd2025-2.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3711896.3737185,KDD,conference,2025,Applied Data Track,A Scalable and Efficient Signal Integration System for Job Matching.,Ping Liu; Rajat Arora; Xiao Shi; Benjamin Le; Qianqi Shen; Jianqiang Shen; Chengming Jiang; Nikita Zhiltsov; Priya Bannur; Yidan Zhu; Liming Dong; Haichao Wei; Qi Guo; Luke Simon; Liangjie Hong; Wenjing Zhang,"LinkedIn, one of the world's largest platforms for professional networking and job seeking, encounters various modeling challenges in building recommendation systems for its job matching product, including cold-start, filter bubbles, and biases affecting candidate-job matching. To address these, we developed the STAR (Signal integration for Talent And Recruiters) system, leveraging the combined strengths of Large Language Models (LLMs) and Graph Neural Networks (GNNs). LLMs excel at understanding textual data, such as member profiles and job postings, while GNNs capture intricate relationships and mitigate cold-start issues through network effects. STAR integrates diverse signals by uniting LLM and GNN capabilities with industrial-scale paradigms including adaptive sampling and version management. It provides an end-to-end solution for developing and deploying embeddings in large-scale recommender systems. Our key contributions include a robust methodology for building embeddings in industrial applications, a scalable GNN-LLM integration for high-performing recommendations, and practical insights for real-world model deployment.",OpenAlex,https://openalex.org/W4412877117,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3711896.3737185,,https://doi.org/10.1145/3711896.3737185,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/kdd/kdd2025-2.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3711896.3737186,KDD,conference,2025,Applied Data Track,A Transferable Spatio-temporal Learning Framework for Cross-city Logistics Demand Prediction.,Kaiwen Xia; Li Lin; Xinrui Zhang; Haotian Wang; Shuai Wang; Tian He,"In logistic systems, demand prediction is an essential task providing the basis for improving the quality of terminal services, such as pick-up and delivery efficiency. However, the geographical scope of operations across multiple cities brings challenges due to the sparsity of user behavior data, hindering accurate predictions. Despite cross-city prediction methods potentially solving this problem by relying on the label of overlapping users in different cities, annotating these overlapping users is expensive. Additionally, the dynamic and diverse nature of user behaviors complicates feature transfer between cities. In this work, we define the logistics demand prediction problem as forecasting pick-up and delivery demand for zones, the smallest operational units in logistics systems, in different cities. To address the challenge, we propose TSTL, a Transferable Spatio-Temporal Learning framework for cross-city logistics prediction with sparse user data. TSTL advances existing methods from two aspects: (1) User-level invariant representation module extracts consistent user representations for overlapping and non-overlapping users across cities. (2) User-zone graph aggregation module enhances user embeddings by integrating dynamic interactions, such as logistics behaviors, into inherent user relations. Finally, the multi-city transfer module fine-tunes model parameters for city-invariant knowledge adoption and predicts future logistics demand. We implement and evaluate TSTL on one of the largest logistics systems. Extensive offline experiments and real-world deployment demonstrate the effectiveness of TSTL.",OpenAlex,https://openalex.org/W4412877160,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3711896.3737186,,https://doi.org/10.1145/3711896.3737186,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/kdd/kdd2025-2.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3711896.3737187,KDD,conference,2025,Applied Data Track,ADMIRE: ADaptive method to enhance Multiple Image REsolutions in text-rich multi-image understanding.,Qipeng Zhu; Xiong Wang; Zhihong Lu; Jiangwei Lao; Congyun Jin; Jie Chen; Yingzhe Peng; Qi Zhu; Lianzhen Zhong; Jiajia Liu; Peng Wei; Jian Wang,,,,,,10.1145/3711896.3737187,,https://doi.org/10.1145/3711896.3737187,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/kdd/kdd2025-2.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3711896.3737188,KDD,conference,2025,Applied Data Track,AliBoost: Ecological Boosting Framework in Alibaba Platform.,Qijie Shen; Yuanchen Bei; Zihong Huang; Jialin Zhu; Keqin Xu; Boya Du; Jiawei Tang; Yuning Jiang; Feiran Huang; Xiao Huang; Hao Chen,"Maintaining a healthy ecosystem in billion-scale online platforms is challenging, as users naturally gravitate toward popular items, leaving cold and less-explored items behind. This ''rich-get-richer'' phenomenon hinders the growth of potentially valuable cold items and harms the platform's ecosystem. Existing cold-start models primarily focus on improving initial recommendation performance for cold items but fail to address users' natural preference for popular content. In this paper, we introduce AliBoost, Alibaba's ecological boosting framework, designed to complement user-oriented natural recommendations and foster a healthier ecosystem. AliBoost incorporates a tiered boosting structure and boosting principles to ensure high-potential items quickly gain exposure while minimizing disruption to low-potential items. To achieve this, we propose the Stacking Fine-Tuning Cold Predictor to enhance the foundation CTR model's performance on cold items for accurate CTR and potential prediction. AliBoost then employs an Item-oriented Bidding Boosting mechanism to deliver cold items to the most suitable users while balancing boosting speed with user-personalized preferences. Over the past six months, AliBoost has been deployed across Alibaba's mainstream platforms, successfully cold-starting over a billion new items and increasing both clicks and GMV of cold items by over 60% within 180 days. Extensive online analysis and A/B testing demonstrate the effectiveness of AliBoost in addressing ecological challenges, offering new insights into the design of billion-scale recommender systems.",OpenAlex,https://openalex.org/W4412877099,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3711896.3737188,,https://doi.org/10.1145/3711896.3737188,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/kdd/kdd2025-2.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3711896.3737190,KDD,conference,2025,Applied Data Track,An Audio-centric Multi-task Learning Framework for Streaming Ads Targeting on Spotify.,Shivam Verma; Vivian Chen; Darren Mei,"Spotify, a large-scale multimedia platform, attracts over 675 million monthly active users who collectively consume millions of hours of music, podcasts, audiobooks, and video content.This diverse content consumption pattern introduces unique challenges for computational advertising, which must effectively integrate a variety of ad modalities-including audio, video, and display-within a single user experience.Traditional ad recommendation models, primarily designed for foregrounded experiences, often struggle to reconcile the platform's inherent audio-centrality with the demands of optimizing ad performance across multiple formats and modalities.To overcome these challenges, we introduce Cross-modal Adaptive Mixture-of-Experts (CAMoE), a novel framework for optimizing click-through rate (CTR) prediction in both audio-centric and multi-modal settings.CAMoE enhances traditional mixtureof-experts (MoE) models by incorporating modality-aware task grouping, adaptive loss masking, and deep-cross networks (DCN) to capture complex feature interactions within a multi-modal ad ecosystem.Through extensive ablation studies, we demonstrate that this approach achieves near Pareto-optimal performance across audio, video, and display ad formats, significantly improving AUC-PR compared to conventional single-task and content-based multi-task learning baselines.When deployed at scale on Spotify's ad serving platform, CAMoE delivered substantial gains, yielding a 14.5% increase in CTR for audio ads, a 1.3% increase for video ads, and a 4.8% reduction in expected cost-per-click (eCPC) for audio slots.",OpenAlex,https://openalex.org/W4412877079,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3711896.3737190,,https://doi.org/10.1145/3711896.3737190,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/kdd/kdd2025-2.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3711896.3737191,KDD,conference,2025,Applied Data Track,An Auto-Coupon Framework for Advertiser Retention in Online Advertising.,Yidan Xing; Haoqi Zhang; Yangsu Liu; Dagui Chen; Zhenzhe Zheng; Fan Wu,"The online advertising platform serves as the intermediary between advertisers and users to facilitate the product trading process and generate profits. While the vitality of both the user and advertiser community is crucial to the long-term development of platforms, compared with the enduring efforts to improve user experience, little attention has been given to methods for attracting or retaining advertisers. To address this oversight, in this work, we investigate the first intelligent solution to the advertiser retention problem in online advertising. Motivated by advertiser surveys and data analytics, we first define a set of short-term ad performance metrics as the key retention metrics we need to optimize for advertisers. In consideration of the desirable properties of a retention framework, we propose an Auto-Coupon module to distribute impression-level virtual coupons to selected advertisers during the bidding process. We decompose the resulted retention optimization problem into two stages, and adopt feedback control as well as reinforcement learning methods to realize personalized coupon distribution. The offline experiments demonstrate the effectiveness of our methods in boosting the ad performance of churning advertisers, and the large-scale online A/B test further justifies the improvement in advertisers' willingness to stay in the platform.",OpenAlex,https://openalex.org/W4412876991,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3711896.3737191,,https://doi.org/10.1145/3711896.3737191,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/kdd/kdd2025-2.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3711896.3737192,KDD,conference,2025,Applied Data Track,An Automatic Graph Construction Framework based on Large Language Models for Recommendation.,Rong Shan; Jianghao Lin; Chenxu Zhu; Bo Chen; Menghui Zhu; Kangning Zhang; Jieming Zhu; Ruiming Tang; Yong Yu; Weinan Zhang,"Graph neural networks (GNNs) have emerged as state-of-the-art methods to learn from graph-structured data for recommendation. However, most existing GNN-based recommendation methods focus on the optimization of model structures and learning strategies based on pre-defined graphs, neglecting the importance of the graph construction stage. Earlier works for graph construction usually rely on specific rules or crowdsourcing, which are either too simplistic or too labor-intensive. Recent works start to utilize large language models (LLMs) to automate the graph construction, in view of their abundant open-world knowledge and remarkable reasoning capabilities. Nevertheless, they generally suffer from two limitations: (1) invisibility of global view (e.g., overlooking contextual information) and (2) construction inefficiency. To this end, we introduce AutoGraph, an automatic graph construction framework based on LLMs for recommendation. Specifically, we first use LLMs to infer the user preference and item knowledge, which is encoded as semantic vectors. Next, we employ vector quantization to extract the latent factors from the semantic vectors. The latent factors are then incorporated as extra nodes to link the user/item nodes, resulting in a graph with in-depth global-view semantics. We further design metapath-based message aggregation to effectively aggregate the semantic and collaborative information. The framework is model-agnostic and compatible with different backbone models. Extensive experiments on three real-world datasets demonstrate the efficacy and efficiency of AutoGraph compared to existing baseline methods. We have deployed AutoGraph in Huawei advertising platform, and gain a 2.69% improvement on RPM and a 7.31% improvement on eCPM in the online A/B test. Currently AutoGraph has been used as the main traffic model, serving hundreds of millions of people.",OpenAlex,https://openalex.org/W4412877100,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3711896.3737192,,https://doi.org/10.1145/3711896.3737192,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/kdd/kdd2025-2.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
