paper_id,venue,venue_type,year,track,title,authors,abstract,abstract_source_name,abstract_source_url,abstract_source_tier,abstract_fetched_at,doi,arxiv_id,paper_url,pdf_url,source_name,source_url,source_tier,verification_status,list_status,fetched_at
10.1016/j.artint.2023.103857,AIJ,journal,2023,volume 316,Accurate parameter estimation for safety-critical systems with unmodeled dynamics,Arnab Sarker; Peter Fisher; Joseph E. Gaudio; Anuradha M. Annaswamy,,,,,,10.1016/j.artint.2023.103857,,https://doi.org/10.1016/j.artint.2023.103857,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1016/s0004-3702(23)00014-0,AIJ,journal,2023,volume 316,Editorial Board,,,,,,,10.1016/s0004-3702(23)00014-0,,https://doi.org/10.1016/s0004-3702(23)00014-0,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1016/j.artint.2023.103856,AIJ,journal,2023,volume 317,Task-guided IRL in POMDPs that scales,Franck Djeumou; Christian Ellis; Murat Cubuktepe; Craig Lennon; Ufuk Topcu,,,,,,10.1016/j.artint.2023.103856,,https://doi.org/10.1016/j.artint.2023.103856,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1016/j.artint.2023.103858,AIJ,journal,2023,volume 317,Chaos game representation for authorship attribution,Daniel Lichtblau; Catalin Stoean,,,,,,10.1016/j.artint.2023.103858,,https://doi.org/10.1016/j.artint.2023.103858,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1016/j.artint.2023.103859,AIJ,journal,2023,volume 317,Natural language watermarking via paraphraser-based lexical substitution,Jipeng Qiang; Shiyu Zhu; Yun Li; Yi Zhu; Yunhao Yuan; Xindong Wu,,,,,,10.1016/j.artint.2023.103859,,https://doi.org/10.1016/j.artint.2023.103859,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1016/j.artint.2023.103860,AIJ,journal,2023,volume 317,Fine-tuning transformers: Vocabulary transfer,Vladislav Mosin; Igor Samenko; Borislav Kozlovskii; Alexey Tikhonov; Ivan P. Yamshchikov,,,,,,10.1016/j.artint.2023.103860,,https://doi.org/10.1016/j.artint.2023.103860,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1016/j.artint.2023.103861,AIJ,journal,2023,volume 317,Explainable AI tools for legal reasoning about cases: A study on the European Court of Human Rights,Joe Collenette; Katie Atkinson; Trevor Bench-Capon,"In this paper we report on a significant research project undertaken to design, implement and evaluate explainable decision-support tools for deciding legal cases. We provide a model of a legal domain, Article 6 of the European Convention on Human Rights, constructed using a methodology from the field of computational models of argument. We describe how the formal model has been developed, extended and transformed into practical tools, which were then used in evaluation exercises to determine the effectiveness and usability of the tools. The underpinning AI techniques used yield a level of explanation that is firmly grounded in legal reasoning and is also digestible by the target end users, as demonstrated through our evaluation activities. The results of our experimental evaluation show that on the first pass, our tool achieved an accuracy rate of 97% in matching the actual decisions of the cases and the user studies conducted gave highly encouraging results with respect to usability. As such, our project demonstrates how trustworthy AI tools can be built for a real world legal domain where critical needs of the end users are accounted for.",OpenAlex,https://openalex.org/W4317528895,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1016/j.artint.2023.103861,,https://doi.org/10.1016/j.artint.2023.103861,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1016/j.artint.2023.103862,AIJ,journal,2023,volume 317,Fast certifiable relative pose estimation with gravity prior,Mercedes Garcia-Salguero; Javier Gonzalez-Jimenez,,,,,,10.1016/j.artint.2023.103862,,https://doi.org/10.1016/j.artint.2023.103862,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1016/j.artint.2023.103863,AIJ,journal,2023,volume 317,DivGAN: A diversity enforcing generative adversarial network for mode collapse reduction,Manal Allahyani; Rahaf Alsulami; Taif Alwafi; Tarik Alafif; Heyfa Ammar; Sari Sabban; Xuewen Chen,,,,,,10.1016/j.artint.2023.103863,,https://doi.org/10.1016/j.artint.2023.103863,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1016/j.artint.2023.103864,AIJ,journal,2023,volume 317,Risk-aware analysis for interpretations of probabilistic achievement and maintenance commitments,Qi Zhang; Edmund H. Durfee; Satinder Singh,,,,,,10.1016/j.artint.2023.103864,,https://doi.org/10.1016/j.artint.2023.103864,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1016/j.artint.2023.103873,AIJ,journal,2023,volume 317,The complexity landscape of claim-augmented argumentation frameworks,Wolfgang Dvořák; Alexander Greßler; Anna Rapberger; Stefan Woltran,"Claim-augmented argumentation frameworks (CAFs) provide a formal basis to analyze conclusion-oriented problems in argumentation by adapting a claim-focused perspective; they extend Dung AFs by associating a claim to each argument representing its conclusion. This additional layer offers various possibilities to generalize abstract argumentation semantics, i.e. the re-interpretation of arguments in terms of their claims can be performed at different stages in the evaluation of the framework: One approach is to perform the evaluation entirely at argument-level before interpreting arguments by their claims (inherited semantics); alternatively, one can perform certain steps in the process (e.g., maximization) already in terms of the arguments' claims (claim-level semantics). The inherent difference of these approaches not only potentially results in different outcomes but, as we will show in this paper, is also mirrored in terms of computational complexity. To this end, we provide a comprehensive complexity analysis of the four main reasoning problems with respect to claim-level variants of preferred, naive, stable, semi-stable and stage semantics and complete the complexity results of inherited semantics by providing corresponding results for semi-stable and stage semantics. Furthermore, we provide complexity results for these types of frameworks when restricted to specific graph classes and when parameterized by the number of claims within the framework. Moreover, we show that deciding, whether for a given framework the two approaches of a semantics coincide (concurrence) can be surprisingly hard, ranging up to the third level of the polynomial hierarchy.",OpenAlex,https://openalex.org/W4319031877,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1016/j.artint.2023.103873,,https://doi.org/10.1016/j.artint.2023.103873,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1016/j.artint.2023.103875,AIJ,journal,2023,volume 317,Towards well-generalizing meta-learning via adversarial task augmentation,Haoqing Wang; Huiyu Mai; Yuhang Gong; Zhi-Hong Deng,,,,,,10.1016/j.artint.2023.103875,,https://doi.org/10.1016/j.artint.2023.103875,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1016/j.artint.2023.103876,AIJ,journal,2023,volume 317,"Revision, defeasible conditionals and non-monotonic inference for abstract dialectical frameworks",Jesse Heyninck; Gabriele Kern-Isberner; Tjitze Rienstra; Kenneth Skiba; Matthias Thimm,"For propositional beliefs, there are well-established connections between belief revision, defeasible conditionals, and nonmonotonic inference. In argumentative contexts, such connections have not yet been investigated. On the one hand, the exact relationship between formal argumentation and nonmonotonic inference relations is a research topic that keeps on eluding researchers despite recently intensified efforts, whereas argumentative revision has been studied in numerous works during recent years. In this paper, we show that relationships between belief revision, defeasible conditionals, and nonmonotonic inference similar to those in propositional logic hold in argumentative contexts as well. We first define revision operators for abstract dialectical frameworks, and use such revision operators to define dynamic conditionals by means of the Ramsey test. We show that such conditionals can be equivalently defined using a total preorder over three-valued interpretations, and study the inferential behaviour of the resulting conditional inference relations.",OpenAlex,https://openalex.org/W4319033136,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1016/j.artint.2023.103876,,https://doi.org/10.1016/j.artint.2023.103876,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1016/j.artint.2023.103877,AIJ,journal,2023,volume 317,Mitigating robust overfitting via self-residual-calibration regularization,Hong Liu; Zhun Zhong; Nicu Sebe; Shin'ichi Satoh,,,,,,10.1016/j.artint.2023.103877,,https://doi.org/10.1016/j.artint.2023.103877,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1016/j.artint.2023.103878,AIJ,journal,2023,volume 317,Corrigendum to “Accurate parameter estimation for safety-critical systems with unmodeled dynamics” [Artif. Intell. 316 (2023) 103857],Arnab Sarker; Peter Fisher; Joseph E. Gaudio; Anuradha M. Annaswamy,,,,,,10.1016/j.artint.2023.103878,,https://doi.org/10.1016/j.artint.2023.103878,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1016/j.artint.2023.103879,AIJ,journal,2023,volume 317,Online learning of energy consumption for navigation of electric vehicles,Niklas Åkerblom; Yuxin Chen; Morteza Haghir Chehreghani,"Energy efficient navigation constitutes an important challenge in electric vehicles, due to their limited battery capacity. We employ a Bayesian approach to model the energy consumption at road segments for efficient navigation. In order to learn the model parameters, we develop an online learning framework and investigate several exploration strategies such as Thompson Sampling and Upper Confidence Bound. We then extend our online learning framework to the multi-agent setting, where multiple vehicles adaptively navigate and learn the parameters of the energy model. We analyze Thompson Sampling and establish rigorous regret bounds on its performance in the single-agent and multi-agent settings, through an analysis of the algorithm under batched feedback. Finally, we demonstrate the performance of our methods via experiments on several real-world city road networks.",OpenAlex,https://openalex.org/W3209389588,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1016/j.artint.2023.103879,,https://doi.org/10.1016/j.artint.2023.103879,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1016/j.artint.2023.103880,AIJ,journal,2023,volume 317,Solving infinite-domain CSPs using the patchwork property,Konrad K. Dabrowski; Peter Jonsson; Sebastian Ordyniak; George Osipov,"The constraint satisfaction problem (CSP) has important applications in computer science and AI. In particular, infinite-domain CSPs have been intensively used in subareas of AI such as spatio-temporal reasoning. Since constraint satisfaction is a computationally hard problem, much work has been devoted to identifying restricted problems that are efficiently solvable. One way of doing this is to restrict the interactions of variables and constraints, and a highly successful approach is to bound the treewidth of the underlying primal graph. Bodirsky & Dalmau (2013) [14] and Huang et al. (2013) [47] proved that CSP(Γ) can be solved in nf(w) time (where n is the size of the instance, w is the treewidth of the primal graph and f is a computable function) for certain classes of constraint languages Γ. We improve this bound to f(w)⋅nO(1), where the function f only depends on the language Γ, for CSPs whose basic relations have the patchwork property. Hence, such problems are fixed-parameter tractable and our algorithm is asymptotically faster than the previous ones. Additionally, our approach is not restricted to binary constraints, so it is applicable to a strictly larger class of problems than that of Huang et al. However, there exist natural problems that are covered by Bodirsky & Dalmau's algorithm but not by ours, and we begin investigating ways of generalising our results to larger families of languages. We also analyse our algorithm with respect to its running time and show that it is optimal (under the Exponential Time Hypothesis) for certain languages such as Allen's Interval Algebra.",OpenAlex,https://openalex.org/W3176144513,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1016/j.artint.2023.103880,,https://doi.org/10.1016/j.artint.2023.103880,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1016/s0004-3702(23)00036-x,AIJ,journal,2023,volume 317,Editorial Board,,,,,,,10.1016/s0004-3702(23)00036-x,,https://doi.org/10.1016/s0004-3702(23)00036-x,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1016/j.artint.2023.103881,AIJ,journal,2023,volume 318,Designing menus of contracts efficiently: The power of randomization,Matteo Castiglioni; Alberto Marchesi; Nicola Gatti,"We study hidden-action principal-agent problems in which a principal commits to an outcome-dependent payment scheme (called contract) so as to incentivize the agent to take a costly, unobservable action leading to favorable outcomes. In particular, we focus on Bayesian settings where the agent has private information. This is collectively encoded by the agent's type, which is unknown to the principal but randomly drawn according to a finitely-supported, commonly-known probability distribution. In our model, the agent's type determines both the probability distribution over outcomes and the cost associated with each agent's action. In Bayesian principal-agent problems, the principal may be better off by committing to a menu of contracts specifying a contract for each agent's type, rather than committing to a single contract. This induces a two-stage process that resembles interactions studied in classical mechanism design: after the principal has committed to a menu, the agent first reports a type to the principal, and, then, the latter puts in place the contract in the menu that corresponds to the reported type. Thus, the principal's computational problem boils down to designing a menu of contracts that incentivizes the agent to report their true type and maximizes expected utility. Previous works showed that, in Bayesian principal-agent problems, computing an optimal menu of contracts or an optimal (single) contract is APX-hard, which is in sharp contrast from what happens in non-Bayesian settings, where an optimal contract can be computed efficiently. Crucially, previous works focus on menus of deterministic contracts. Surprisingly, in this paper, we show that, if one instead considers menus of randomized contracts defined as probability distributions over payment vectors, then an “almost-optimal” menu can be computed in polynomial time. Indeed, the problem of computing a principal-optimal menu of randomized contracts may not admit a maximum, but only a supremum. Nevertheless, we show how to design a polynomial-time algorithm that guarantees the principal with an expected utility arbitrarily close to the supremum. Besides this main result, we also close several gaps in the computational complexity analysis of the problem of computing menus of deterministic contracts. In particular, we prove that the problem cannot be approximated up to within any multiplicative factor and it does not admit an additive FPTAS unless P = NP, even in basic instances with a constant number of actions and only four outcomes. This considerably extends previously-known negative results. Then, we show that our hardness result is tight, by providing an additive PTAS that works in instances with a constant number of outcomes. We complete our analysis by showing that an optimal menu of deterministic contracts can be computed in polynomial time when either there are only two outcomes or there is a constant number of types.",OpenAlex,https://openalex.org/W4320718729,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1016/j.artint.2023.103881,,https://doi.org/10.1016/j.artint.2023.103881,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1016/j.artint.2023.103882,AIJ,journal,2023,volume 318,Post-trained convolution networks for single image super-resolution,Seid Miad Zandavi,,,,,,10.1016/j.artint.2023.103882,,https://doi.org/10.1016/j.artint.2023.103882,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1016/j.artint.2023.103883,AIJ,journal,2023,volume 318,Width-based search for multi agent privacy-preserving planning,Alfonso E. Gerevini; Nir Lipovetzky; Francesco Percassi; Alessandro Saetti; Ivan Serina,,,,,,10.1016/j.artint.2023.103883,,https://doi.org/10.1016/j.artint.2023.103883,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1016/j.artint.2023.103884,AIJ,journal,2023,volume 318,On measuring inconsistency in definite and indefinite databases with denial constraints,Francesco Parisi; John Grant,"Real-world databases are often inconsistent. Although there has been an extensive body of work on handling inconsistency, little work has been done on measuring inconsistency in databases. In this paper, building on work done on measuring inconsistency in propositional knowledge bases, we explore inconsistency measures (IMs) for definite and indefinite databases with denial constraints. We first introduce database IMs that are inspired by well-established methods to quantify inconsistency in propositional knowledge bases, but are tailored to the relational database context where data is generally the reason for inconsistency, not the integrity constraints. Then, we analyze the compliance of the database IMs with rationality postulates for both definite and indefinite databases. Finally, we investigate the complexity of the inconsistency measurement problem as well as of the problems of deciding whether the inconsistency is lower than, greater than, or equal to a given threshold for both the definite and the indefinite cases.",OpenAlex,https://openalex.org/W4321486720,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1016/j.artint.2023.103884,,https://doi.org/10.1016/j.artint.2023.103884,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1016/j.artint.2023.103885,AIJ,journal,2023,volume 318,Taking into account “who said what” in abstract argumentation: Complexity results,Bettina Fazzinga; Sergio Flesca; Filippo Furfaro,"We propose a new paradigm for reasoning over abstract argumentation frameworks where the “who said what” relation, associating each argument with the set of agents who claimed it, is taken into account, along with possible information on the trustworthiness of the agents. Specifically, we extend the traditional reasoning based on the classical verification and acceptance problems and introduce a reasoning paradigm investigating how the “robustness” of a set of arguments S (in terms of being an extension or not) or of an argument a (in terms of being accepted or not) can change if what has been claimed by some agents is ignored (as if these agents were removed from the dispute modeled by the argumentation framework). In this regard, we address the problems of searching the “minimum extent” of the removal of agents that makes a set S an extension or an argument a accepted. Compared with the case where only the “yes/no” answer of the traditional verification and acceptance problems are available, the knowledge of such a minimum provides the analyst with further insights allowing them to better judge the robustness of S and a. We consider the above minimization problems in two variants, where the agents are associated with a measure of their trustworthiness or not and provide a thorough characterization of their complexities.",OpenAlex,https://openalex.org/W4321793649,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1016/j.artint.2023.103885,,https://doi.org/10.1016/j.artint.2023.103885,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1016/j.artint.2023.103886,AIJ,journal,2023,volume 318,Expanding the prediction capacity in long sequence time-series forecasting,Haoyi Zhou; Jianxin Li; Shanghang Zhang; Shuai Zhang; Mengyi Yan; Hui Xiong,,,,,,10.1016/j.artint.2023.103886,,https://doi.org/10.1016/j.artint.2023.103886,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1016/j.artint.2023.103895,AIJ,journal,2023,volume 318,Better bounds on the adaptivity gap of influence maximization under full-adoption feedback,Gianlorenzo D'Angelo; Debashmita Poddar; Cosimo Vinci,,,,,,10.1016/j.artint.2023.103895,,https://doi.org/10.1016/j.artint.2023.103895,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1016/j.artint.2023.103897,AIJ,journal,2023,volume 318,Temporal logic explanations for dynamic decision systems using anchors and Monte Carlo Tree Search,Tzu-Yi Chiu; Jerome Le Ny; Jean-Pierre David,,,,,,10.1016/j.artint.2023.103897,,https://doi.org/10.1016/j.artint.2023.103897,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1016/j.artint.2023.103898,AIJ,journal,2023,volume 318,On approximating shortest paths in weighted triangular tessellations,Prosenjit Bose; Guillermo Esteban; David Orden; Rodrigo I. Silveira,"We study the quality of weighted shortest paths when a continuous 2-dimensional space is discretized by a weighted triangular tessellation. In order to evaluate how well the tessellation approximates the 2-dimensional space, we study three types of shortest paths: a weighted shortest path SPw(s,t), which is a shortest path from s to t in the space; a weighted shortest vertex path SVPw(s,t), which is an any-angle shortest path; and a weighted shortest grid path SGPw(s,t), which is a shortest path whose edges are edges of the tessellation. Given any arbitrary weight assignment to the faces of a triangular tessellation, thus extending recent results by Bailey et al. (2021) [6], we prove upper and lower bounds on the ratios ‖SGPw(s,t)‖‖SPw(s,t)‖, ‖SVPw(s,t)‖‖SPw(s,t)‖, ‖SGPw(s,t)‖‖SVPw(s,t)‖, which provide estimates on the quality of the approximation. It turns out, surprisingly, that our worst-case bounds are independent of any weight assignment. Our main result is that ‖SGPw(s,t)‖‖SPw(s,t)‖=23≈1.15 in the worst case, and this is tight. As a corollary, for the weighted any-angle path SVPw(s,t) we obtain the approximation result ‖SVPw(s,t)‖‖SPw(s,t)‖⪅1.15.",OpenAlex,https://openalex.org/W4226303121,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1016/j.artint.2023.103898,,https://doi.org/10.1016/j.artint.2023.103898,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1016/j.artint.2023.103899,AIJ,journal,2023,volume 318,AutoSTG+: An automatic framework to discover the optimal network for spatio-temporal graph prediction,Songyu Ke; Zheyi Pan; Tianfu He; Yuxuan Liang; Junbo Zhang; Yu Zheng,,,,,,10.1016/j.artint.2023.103899,,https://doi.org/10.1016/j.artint.2023.103899,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1016/j.artint.2023.103900,AIJ,journal,2023,volume 318,Axiomatic characterization of PageRank,Tomasz Wąs; Oskar Skibski,,,,,,10.1016/j.artint.2023.103900,,https://doi.org/10.1016/j.artint.2023.103900,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1016/s0004-3702(23)00057-7,AIJ,journal,2023,volume 318,Editorial Board,,,,,,,10.1016/s0004-3702(23)00057-7,,https://doi.org/10.1016/s0004-3702(23)00057-7,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1016/j.artint.2023.103874,AIJ,journal,2023,volume 319,Search-engine-augmented dialogue response generation with cheaply supervised query production,Ante Wang; Linfeng Song; Qi Liu; Haitao Mi; Longyue Wang; Zhaopeng Tu; Jinsong Su; Dong Yu,,,,,,10.1016/j.artint.2023.103874,,https://doi.org/10.1016/j.artint.2023.103874,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1016/j.artint.2023.103896,AIJ,journal,2023,volume 319,Learning constraints through partial queries,Christian Bessiere; Clément Carbonnel; Anton Dries; Emmanuel Hebrard; George Katsirelos; Nadjib Lazaar; Nina Narodytska; Claude-Guy Quimper; Kostas Stergiou; Dimosthenis C. Tsouros; Toby Walsh,,,,,,10.1016/j.artint.2023.103896,,https://doi.org/10.1016/j.artint.2023.103896,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1016/j.artint.2023.103901,AIJ,journal,2023,volume 319,The quarks of attention: Structure and capacity of neural attention building blocks,Pierre Baldi; Roman Vershynin,,,,,,10.1016/j.artint.2023.103901,,https://doi.org/10.1016/j.artint.2023.103901,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1016/j.artint.2023.103902,AIJ,journal,2023,volume 319,Hybrid planning for challenging construction problems: An Answer Set Programming approach,Faseeh Ahmad; Volkan Patoglu; Esra Erdem,,,,,,10.1016/j.artint.2023.103902,,https://doi.org/10.1016/j.artint.2023.103902,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1016/j.artint.2023.103903,AIJ,journal,2023,volume 319,Epistemic uncertainty aware semantic localization and mapping for inference and belief space planning,Vladimir Tchuiev; Vadim Indelman,,,,,,10.1016/j.artint.2023.103903,,https://doi.org/10.1016/j.artint.2023.103903,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
10.1016/j.artint.2023.103904,AIJ,journal,2023,volume 319,On existence of truthful fair cake cutting mechanisms,Xiaolin Bu; Jiaxin Song; Biaoshuai Tao,"We study the fair division problem on divisible heterogeneous resources (the cake cutting problem) with strategic agents, where each agent can manipulate his/her private valuation to receive a better allocation. A (direct-revelation) mechanism takes agents' reported valuations as input and outputs an allocation that satisfies a given fairness requirement. A natural and fundamental open problem, first raised by Chen, Lai, Parkes, and Procaccia [1] and subsequently raised in reference [2] , [3] , [4] , [5] , [6] , [7] , etc., is whether there exists a deterministic, truthful, and envy-free (or even proportional) cake cutting mechanism. In this paper, we resolve this open problem by proving that there does not exist a deterministic, truthful and proportional cake cutting mechanism, even in the special case where all of the following hold: • there are only two agents; • each agent's valuation is a piecewise-constant function; • each agent is hungry: each agent has a strictly positive value on any part of the cake. The impossibility result extends to the case where the mechanism is allowed to leave some part of the cake unallocated. We also present a truthful and envy-free mechanism when each agent's valuation is piecewise-constant and monotone. However, if we require Pareto-optimality, we show that truthful is incompatible with approximate proportionality for any positive approximation ratio even for piecewise-constant and monotone value density functions. To circumvent the main impossibility result, we aim to design mechanisms that possess a certain degree of truthfulness. Motivated by the kind of truthfulness possessed by the classical I-cut-you-choose protocol, we propose a weaker notion of truthfulness, the proportional risk-averse truthfulness . We show that the well-known moving-knife (Dubins-Spanier) procedure and Even-Paz algorithm do not have this truthful property. We propose a mechanism that is proportionally risk-averse truthful and envy-free, and a mechanism that is proportionally risk-averse truthful that always outputs allocations with connected pieces.",OpenAlex,https://openalex.org/W4323543416,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1016/j.artint.2023.103904,,https://doi.org/10.1016/j.artint.2023.103904,,Crossref publisher-registered metadata (ISSN 0004-3702),https://www.sciencedirect.com/journal/artificial-intelligence,official_plus_secondary,crosschecked,final,2026-08-12T09:53:28+00:00
